,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
6096,-0.610625,0.6021875,-0.6921875,0.7540625,-0.605625,-0.77625,0.6315625,-0.15875,-0.6671875,0.2875
6097,-0.618125,0.6,-0.6890625,0.7590625,-0.5909375,-0.7834375,0.62875,-0.1534375,-0.6490625,0.296875
6098,-0.608125,0.59875,-0.676875,0.7525,-0.59375,-0.7875,0.6215625,-0.1603125,-0.6496875,0.3234375
6099,-0.6115625,0.605625,-0.6853125,0.773125,-0.60375,-0.79625,0.6346875,-0.1703125,-0.640625,0.34625
6100,-0.60125,0.5775,-0.6921875,0.7534375,-0.5871875,-0.7853125,0.62875,-0.1528125,-0.6471875,0.34375
6101,-0.5975,0.5965625,-0.683125,0.748125,-0.5884375,-0.7790625,0.621875,-0.1496875,-0.6415625,0.3421875
6102,-0.594375,0.5990625,-0.6821875,0.7496875,-0.5859375,-0.759375,0.6321875,-0.1353125,-0.63,0.3440625
6103,-0.6196875,0.591875,-0.650625,0.7484375,-0.5771875,-0.75875,0.6259375,-0.13,-0.6484375,0.35
6104,-0.6303125,0.6,-0.6528125,0.7396875,-0.5871875,-0.7728125,0.62625,-0.124375,-0.6665625,0.34125
6105,-0.6353125,0.5953125,-0.651875,0.7425,-0.5790625,-0.7603125,0.6315625,-0.1109375,-0.6646875,0.33625
6106,-0.6509375,0.5928125,-0.6621875,0.738125,-0.563125,-0.7771875,0.6225,-0.1146875,-0.65,0.3340625
6107,-0.641875,0.6034375,-0.65875,0.7409375,-0.58,-0.77875,0.6178125,-0.1128125,-0.665625,0.3471875
6108,-0.6359375,0.6315625,-0.6475,0.746875,-0.594375,-0.773125,0.6165625,-0.133125,-0.644375,0.3509375
6109,-0.6325,0.6290625,-0.660625,0.750625,-0.6103125,-0.77375,0.6159375,-0.1215625,-0.6653125,0.3484375
6110,-0.64625,0.630625,-0.653125,0.746875,-0.634375,-0.7784375,0.625625,-0.1184375,-0.664375,0.3434375
6111,-0.645625,0.6296875,-0.661875,0.73625,-0.635625,-0.7659375,0.6425,-0.120625,-0.6628125,0.3653125
6112,-0.6484375,0.6284375,-0.6734375,0.7240625,-0.625625,-0.75375,0.65125,-0.1190625,-0.6825,0.35875
6113,-0.65625,0.6328125,-0.67,0.733125,-0.6278125,-0.7671875,0.645,-0.1190625,-0.67875,0.365
6114,-0.6484375,0.640625,-0.669375,0.7315625,-0.6225,-0.7709375,0.6409375,-0.1196875,-0.6884375,0.3728125
6115,-0.65,0.643125,-0.665,0.72,-0.6171875,-0.7628125,0.6503125,-0.1290625,-0.679375,0.354375
6116,-0.6475,0.635,-0.65875,0.7215625,-0.6034375,-0.753125,0.6659375,-0.10875,-0.6853125,0.3465625
6117,-0.64375,0.621875,-0.6559375,0.72375,-0.6146875,-0.7425,0.6440625,-0.1128125,-0.6890625,0.3353125
6118,-0.634375,0.6084375,-0.6559375,0.731875,-0.6153125,-0.7321875,0.6390625,-0.1259375,-0.7040625,0.3353125
6119,-0.61875,0.6309375,-0.6659375,0.725,-0.6075,-0.7359375,0.644375,-0.1225,-0.70875,0.3134375
6120,-0.6309375,0.61,-0.6734375,0.7328125,-0.6221875,-0.7346875,0.64625,-0.1221875,-0.71875,0.3128125
6121,-0.6246875,0.6090625,-0.691875,0.723125,-0.626875,-0.735,0.644375,-0.1134375,-0.721875,0.3103125
6122,-0.6278125,0.630625,-0.6796875,0.721875,-0.63125,-0.740625,0.615625,-0.0990625,-0.7384375,0.311875
6123,-0.6240625,0.650625,-0.6703125,0.7359375,-0.636875,-0.7225,0.6209375,-0.0971875,-0.7303125,0.3115625
6124,-0.6184375,0.6521875,-0.6571875,0.736875,-0.6209375,-0.7396875,0.6225,-0.095,-0.73125,0.32
6125,-0.61125,0.65125,-0.666875,0.739375,-0.6371875,-0.735,0.6134375,-0.0865625,-0.7240625,0.3040625
6126,-0.6059375,0.6375,-0.6596875,0.74,-0.6259375,-0.7284375,0.6140625,-0.1003125,-0.7253125,0.2890625
6127,-0.5940625,0.6196875,-0.6596875,0.7446875,-0.6384375,-0.733125,0.628125,-0.0615625,-0.725,0.296875
6128,-0.5928125,0.6234375,-0.658125,0.7303125,-0.6328125,-0.726875,0.6196875,-0.065,-0.72625,0.303125
6129,-0.5978125,0.625625,-0.644375,0.7284375,-0.6403125,-0.7196875,0.615625,-0.046875,-0.7328125,0.2825
6130,-0.60375,0.630625,-0.6365625,0.72875,-0.63375,-0.7221875,0.605625,-0.035625,-0.73875,0.296875
6131,-0.615625,0.629375,-0.6415625,0.7340625,-0.6315625,-0.716875,0.6096875,-0.02875,-0.738125,0.2975
6132,-0.6103125,0.6375,-0.6425,0.729375,-0.6359375,-0.72,0.600625,-0.030625,-0.74375,0.305
6133,-0.6146875,0.6284375,-0.640625,0.7240625,-0.626875,-0.715,0.6259375,-0.036875,-0.7465625,0.299375
6134,-0.6125,0.635,-0.635625,0.745,-0.6240625,-0.710625,0.6334375,-0.039375,-0.750625,0.308125
6135,-0.58875,0.630625,-0.64875,0.7428125,-0.6396875,-0.7134375,0.6228125,-0.0415625,-0.7434375,0.3128125
6136,-0.5925,0.6225,-0.655,0.7253125,-0.644375,-0.7075,0.6459375,-0.0440625,-0.7321875,0.314375
6137,-0.5746875,0.6134375,-0.65625,0.718125,-0.6353125,-0.725,0.6621875,-0.0415625,-0.721875,0.309375
6138,-0.581875,0.6415625,-0.6703125,0.733125,-0.6240625,-0.7359375,0.668125,-0.0321875,-0.7465625,0.310625
6139,-0.583125,0.6275,-0.66,0.721875,-0.635625,-0.72,0.6825,-0.03375,-0.7378125,0.3271875
6140,-0.58375,0.6153125,-0.6690625,0.726875,-0.62125,-0.71,0.676875,-0.033125,-0.72125,0.330625
6141,-0.5753125,0.63,-0.6671875,0.7378125,-0.624375,-0.7115625,0.6771875,-0.0384375,-0.7234375,0.340625
6142,-0.5890625,0.62875,-0.674375,0.7465625,-0.6175,-0.69,0.6828125,-0.0275,-0.7221875,0.3265625
6143,-0.5928125,0.62875,-0.6784375,0.73625,-0.6225,-0.6703125,0.685,-0.04125,-0.7321875,0.346875
6144,-0.6009375,0.625625,-0.67125,0.7428125,-0.610625,-0.67125,0.679375,-0.05625,-0.72875,0.3484375
6145,-0.594375,0.625,-0.6821875,0.735625,-0.609375,-0.6928125,0.686875,-0.065,-0.739375,0.3565625
6146,-0.6071875,0.6328125,-0.681875,0.7503125,-0.6153125,-0.6953125,0.7025,-0.07875,-0.734375,0.356875
6147,-0.611875,0.6371875,-0.688125,0.7496875,-0.6334375,-0.7046875,0.72,-0.07,-0.7259375,0.360625
6148,-0.638125,0.62375,-0.693125,0.7540625,-0.6296875,-0.7028125,0.7225,-0.056875,-0.720625,0.360625
6149,-0.62875,0.635625,-0.7125,0.7459375,-0.6365625,-0.6946875,0.71125,-0.06875,-0.711875,0.346875
6150,-0.62125,0.6290625,-0.6946875,0.755,-0.6371875,-0.705,0.6975,-0.0965625,-0.71375,0.3328125
6151,-0.6146875,0.6284375,-0.68875,0.7471875,-0.6509375,-0.7003125,0.6965625,-0.0953125,-0.7175,0.3415625
6152,-0.6325,0.6184375,-0.6884375,0.7425,-0.6490625,-0.7225,0.685,-0.10375,-0.7221875,0.34125
6153,-0.636875,0.636875,-0.6896875,0.735,-0.64125,-0.7315625,0.6940625,-0.09375,-0.731875,0.3371875
6154,-0.6578125,0.649375,-0.7075,0.7428125,-0.6378125,-0.72625,0.6978125,-0.1015625,-0.7459375,0.356875
6155,-0.6521875,0.649375,-0.7165625,0.72625,-0.6475,-0.74125,0.7009375,-0.11125,-0.76375,0.368125
6156,-0.6471875,0.6446875,-0.7225,0.7171875,-0.6534375,-0.73625,0.724375,-0.1171875,-0.7715625,0.36
6157,-0.6478125,0.6509375,-0.709375,0.7071875,-0.67875,-0.7453125,0.719375,-0.1246875,-0.7665625,0.3728125
6158,-0.6434375,0.6659375,-0.7040625,0.725,-0.6703125,-0.755625,0.7303125,-0.1040625,-0.7628125,0.3475
6159,-0.6240625,0.6640625,-0.7025,0.7240625,-0.6584375,-0.76125,0.7278125,-0.085625,-0.756875,0.3403125
6160,-0.631875,0.658125,-0.6975,0.7259375,-0.6621875,-0.754375,0.7259375,-0.079375,-0.77375,0.3446875
6161,-0.615625,0.646875,-0.69875,0.7065625,-0.664375,-0.765,0.7215625,-0.079375,-0.770625,0.3584375
6162,-0.6228125,0.655625,-0.703125,0.704375,-0.6590625,-0.75375,0.7103125,-0.0671875,-0.77125,0.3575
6163,-0.619375,0.644375,-0.704375,0.715625,-0.664375,-0.7378125,0.708125,-0.0440625,-0.7746875,0.3546875
6164,-0.6309375,0.6471875,-0.7078125,0.7103125,-0.653125,-0.7303125,0.7009375,-0.0384375,-0.749375,0.3584375
6165,-0.6278125,0.6534375,-0.7015625,0.713125,-0.653125,-0.7203125,0.704375,-0.061875,-0.7546875,0.3603125
6166,-0.6034375,0.6675,-0.6984375,0.714375,-0.6503125,-0.7365625,0.7071875,-0.063125,-0.7684375,0.3796875
6167,-0.605,0.6775,-0.6775,0.7028125,-0.631875,-0.744375,0.7175,-0.059375,-0.7803125,0.37125
6168,-0.6221875,0.675,-0.6878125,0.6971875,-0.6228125,-0.75,0.7215625,-0.0721875,-0.780625,0.3675
6169,-0.6275,0.673125,-0.6828125,0.6921875,-0.628125,-0.7403125,0.703125,-0.079375,-0.7696875,0.3771875
6170,-0.6309375,0.66125,-0.68125,0.7125,-0.6096875,-0.7459375,0.716875,-0.085625,-0.7590625,0.3728125
6171,-0.6265625,0.6815625,-0.6825,0.714375,-0.61625,-0.736875,0.7078125,-0.0859375,-0.7503125,0.375
6172,-0.6209375,0.685,-0.6809375,0.7209375,-0.6228125,-0.729375,0.696875,-0.0959375,-0.75375,0.3896875
6173,-0.6228125,0.67875,-0.6825,0.713125,-0.614375,-0.7303125,0.7065625,-0.104375,-0.73875,0.3928125
6174,-0.6096875,0.67375,-0.7171875,0.71875,-0.625625,-0.7225,0.700625,-0.1034375,-0.741875,0.4059375
6175,-0.6165625,0.671875,-0.70875,0.7196875,-0.6390625,-0.71625,0.6965625,-0.1025,-0.75375,0.40125
6176,-0.6284375,0.6584375,-0.723125,0.729375,-0.64,-0.7234375,0.69375,-0.1159375,-0.75,0.3903125
6177,-0.6321875,0.67,-0.7115625,0.7403125,-0.636875,-0.7321875,0.691875,-0.1159375,-0.7525,0.3928125
6178,-0.635,0.6565625,-0.710625,0.74875,-0.65125,-0.7465625,0.68625,-0.1096875,-0.7584375,0.37
6179,-0.6465625,0.6521875,-0.71375,0.7521875,-0.6621875,-0.7375,0.6690625,-0.1021875,-0.773125,0.36875
6180,-0.6221875,0.6528125,-0.719375,0.761875,-0.65125,-0.751875,0.685625,-0.1128125,-0.7759375,0.3809375
6181,-0.62375,0.6596875,-0.7196875,0.75375,-0.6353125,-0.7484375,0.6809375,-0.1071875,-0.7909375,0.3890625
6182,-0.629375,0.6609375,-0.7325,0.7528125,-0.6296875,-0.751875,0.669375,-0.1146875,-0.8071875,0.3734375
6183,-0.625625,0.69,-0.7309375,0.74125,-0.629375,-0.7503125,0.6675,-0.126875,-0.810625,0.3678125
6184,-0.64,0.689375,-0.7196875,0.7403125,-0.6353125,-0.76,0.67625,-0.1221875,-0.8078125,0.3565625
6185,-0.634375,0.66875,-0.73875,0.740625,-0.63125,-0.77,0.6721875,-0.120625,-0.7928125,0.34375
6186,-0.615,0.6765625,-0.729375,0.7496875,-0.6334375,-0.755625,0.68375,-0.1234375,-0.790625,0.3696875
6187,-0.6153125,0.6884375,-0.725625,0.7609375,-0.633125,-0.7540625,0.6725,-0.115625,-0.789375,0.371875
6188,-0.6053125,0.6921875,-0.7328125,0.75875,-0.623125,-0.7565625,0.66375,-0.1153125,-0.7921875,0.3934375
6189,-0.6090625,0.694375,-0.740625,0.7496875,-0.6190625,-0.7559375,0.6671875,-0.11125,-0.78125,0.3965625
6190,-0.6240625,0.6896875,-0.736875,0.751875,-0.625625,-0.7603125,0.6621875,-0.126875,-0.7925,0.3925
6191,-0.6184375,0.6815625,-0.7284375,0.7471875,-0.6009375,-0.778125,0.65625,-0.125,-0.7871875,0.3734375
6192,-0.630625,0.6846875,-0.7353125,0.73625,-0.5925,-0.7671875,0.649375,-0.1159375,-0.781875,0.370625
6193,-0.6325,0.6784375,-0.72625,0.7328125,-0.5921875,-0.7546875,0.635625,-0.076875,-0.79,0.3675
6194,-0.63125,0.6890625,-0.7265625,0.7371875,-0.5871875,-0.76,0.6259375,-0.0834375,-0.795,0.3796875
6195,-0.6259375,0.6934375,-0.71125,0.7290625,-0.5978125,-0.7609375,0.6334375,-0.0846875,-0.79125,0.381875
6196,-0.625,0.6996875,-0.724375,0.739375,-0.605,-0.748125,0.624375,-0.0878125,-0.774375,0.3921875
6197,-0.635625,0.7003125,-0.7084375,0.746875,-0.6103125,-0.7509375,0.6396875,-0.10125,-0.781875,0.396875
6198,-0.6353125,0.6975,-0.7009375,0.7340625,-0.6203125,-0.735,0.660625,-0.101875,-0.79625,0.4121875
6199,-0.6465625,0.690625,-0.6975,0.725625,-0.6084375,-0.74,0.675,-0.0946875,-0.7975,0.4071875
6200,-0.6509375,0.6815625,-0.7015625,0.7359375,-0.6128125,-0.7575,0.685625,-0.0909375,-0.804375,0.400625
6201,-0.6825,0.6940625,-0.6790625,0.7359375,-0.615625,-0.7615625,0.675625,-0.1046875,-0.7978125,0.393125
6202,-0.6646875,0.7059375,-0.694375,0.735625,-0.615,-0.761875,0.6678125,-0.1096875,-0.8028125,0.4075
6203,-0.6515625,0.72625,-0.69,0.7421875,-0.6203125,-0.7334375,0.68625,-0.1234375,-0.78625,0.39625
6204,-0.6471875,0.7165625,-0.6978125,0.7534375,-0.6296875,-0.731875,0.6890625,-0.1296875,-0.78125,0.3996875
6205,-0.6315625,0.7115625,-0.674375,0.7396875,-0.633125,-0.713125,0.6825,-0.1475,-0.7728125,0.4153125
6206,-0.61875,0.711875,-0.685,0.7534375,-0.6259375,-0.7009375,0.685625,-0.16125,-0.7746875,0.415625
6207,-0.63375,0.7078125,-0.6978125,0.738125,-0.63625,-0.7065625,0.6659375,-0.1725,-0.785625,0.415
6208,-0.624375,0.69875,-0.695625,0.7425,-0.635625,-0.7171875,0.67875,-0.1578125,-0.7734375,0.4140625
6209,-0.619375,0.7109375,-0.700625,0.754375,-0.62625,-0.7046875,0.6753125,-0.150625,-0.77375,0.42875
6210,-0.60875,0.7053125,-0.6825,0.75875,-0.658125,-0.698125,0.679375,-0.16875,-0.7628125,0.4271875
6211,-0.6146875,0.6984375,-0.6803125,0.7603125,-0.6590625,-0.704375,0.675625,-0.1628125,-0.7625,0.440625
6212,-0.6253125,0.691875,-0.6640625,0.7703125,-0.6778125,-0.6959375,0.6859375,-0.1865625,-0.7771875,0.43625
6213,-0.6103125,0.68875,-0.6709375,0.7675,-0.6896875,-0.7034375,0.6946875,-0.1859375,-0.785625,0.4309375
6214,-0.6159375,0.6825,-0.67,0.7478125,-0.6871875,-0.6975,0.6834375,-0.175625,-0.7703125,0.4471875
6215,-0.62875,0.6971875,-0.6740625,0.74,-0.6803125,-0.7128125,0.6928125,-0.18125,-0.7725,0.46375
6216,-0.625625,0.6884375,-0.6778125,0.7359375,-0.6896875,-0.6984375,0.700625,-0.1853125,-0.77,0.4659375
6217,-0.60125,0.6990625,-0.6778125,0.736875,-0.685625,-0.6721875,0.6875,-0.1915625,-0.7484375,0.463125
6218,-0.6009375,0.70375,-0.664375,0.7365625,-0.6790625,-0.6778125,0.691875,-0.185625,-0.7253125,0.473125
6219,-0.6040625,0.6853125,-0.6684375,0.733125,-0.6803125,-0.6803125,0.679375,-0.1915625,-0.713125,0.480625
6220,-0.594375,0.7040625,-0.68125,0.7425,-0.675,-0.6959375,0.6634375,-0.2075,-0.721875,0.4740625
6221,-0.61,0.714375,-0.6809375,0.736875,-0.6590625,-0.698125,0.6709375,-0.196875,-0.70875,0.460625
6222,-0.603125,0.7134375,-0.68125,0.7421875,-0.6553125,-0.67875,0.675625,-0.1821875,-0.7240625,0.4559375
6223,-0.6075,0.7190625,-0.666875,0.74125,-0.67125,-0.68125,0.681875,-0.1815625,-0.7228125,0.465625
6224,-0.6065625,0.7153125,-0.67,0.7425,-0.669375,-0.7028125,0.6971875,-0.1803125,-0.728125,0.483125
6225,-0.5871875,0.7109375,-0.6834375,0.7340625,-0.6909375,-0.6959375,0.7109375,-0.1803125,-0.7128125,0.49
6226,-0.5875,0.7046875,-0.68125,0.7578125,-0.694375,-0.6825,0.713125,-0.1925,-0.7259375,0.495625
6227,-0.5721875,0.6903125,-0.664375,0.7571875,-0.700625,-0.6790625,0.694375,-0.186875,-0.7325,0.4725
6228,-0.5725,0.700625,-0.6759375,0.7525,-0.7175,-0.6878125,0.6871875,-0.1809375,-0.7421875,0.4775
6229,-0.58625,0.714375,-0.6734375,0.748125,-0.740625,-0.6978125,0.680625,-0.178125,-0.7496875,0.481875
6230,-0.5940625,0.7228125,-0.6790625,0.7409375,-0.749375,-0.696875,0.6909375,-0.178125,-0.75625,0.48375
6231,-0.601875,0.723125,-0.6709375,0.74375,-0.7425,-0.6859375,0.6771875,-0.186875,-0.756875,0.468125
6232,-0.591875,0.735,-0.660625,0.738125,-0.7540625,-0.6890625,0.6765625,-0.1803125,-0.7525,0.485
6233,-0.58375,0.73125,-0.668125,0.7453125,-0.733125,-0.7028125,0.6653125,-0.1771875,-0.7346875,0.4809375
6234,-0.5984375,0.7225,-0.666875,0.7621875,-0.73875,-0.70375,0.675,-0.185,-0.7325,0.4821875
6235,-0.5834375,0.706875,-0.6675,0.7790625,-0.741875,-0.71,0.67375,-0.1975,-0.71875,0.4684375
6236,-0.5753125,0.721875,-0.659375,0.780625,-0.76,-0.70125,0.6740625,-0.1878125,-0.724375,0.463125
6237,-0.5815625,0.716875,-0.6640625,0.7853125,-0.7625,-0.710625,0.675,-0.2025,-0.7125,0.459375
6238,-0.589375,0.7121875,-0.6459375,0.7896875,-0.763125,-0.703125,0.679375,-0.194375,-0.7059375,0.4703125
6239,-0.5915625,0.72125,-0.659375,0.7940625,-0.7525,-0.7078125,0.6840625,-0.208125,-0.6959375,0.4765625
6240,-0.589375,0.7071875,-0.68,0.77875,-0.7575,-0.7259375,0.69,-0.2121875,-0.7003125,0.4825
6241,-0.58375,0.709375,-0.6859375,0.7834375,-0.761875,-0.7203125,0.6959375,-0.2215625,-0.691875,0.4903125
6242,-0.5975,0.7146875,-0.679375,0.7825,-0.7734375,-0.7209375,0.7003125,-0.2278125,-0.713125,0.508125
6243,-0.610625,0.7246875,-0.6678125,0.7709375,-0.7734375,-0.7125,0.7109375,-0.2190625,-0.69875,0.496875
6244,-0.6171875,0.728125,-0.651875,0.766875,-0.769375,-0.7175,0.7140625,-0.2240625,-0.705,0.48875
6245,-0.61125,0.728125,-0.6653125,0.76625,-0.748125,-0.729375,0.7021875,-0.21,-0.6915625,0.4771875
6246,-0.610625,0.7346875,-0.661875,0.7609375,-0.7403125,-0.7253125,0.720625,-0.2021875,-0.6940625,0.476875
6247,-0.6096875,0.724375,-0.653125,0.7634375,-0.734375,-0.7134375,0.7184375,-0.2059375,-0.683125,0.4828125
6248,-0.613125,0.7365625,-0.651875,0.780625,-0.7425,-0.7009375,0.7196875,-0.2225,-0.6790625,0.48125
6249,-0.6125,0.7440625,-0.641875,0.7759375,-0.750625,-0.6959375,0.7346875,-0.2175,-0.673125,0.478125
6250,-0.6021875,0.7409375,-0.645,0.7840625,-0.755,-0.6915625,0.744375,-0.2175,-0.6921875,0.4790625
6251,-0.614375,0.7440625,-0.6346875,0.7765625,-0.7659375,-0.7015625,0.7371875,-0.2159375,-0.70375,0.4878125
6252,-0.64125,0.736875,-0.615,0.773125,-0.76625,-0.71625,0.7321875,-0.1953125,-0.7178125,0.4721875
6253,-0.6515625,0.7375,-0.6153125,0.77,-0.75375,-0.719375,0.734375,-0.186875,-0.726875,0.48125
6254,-0.66375,0.73,-0.624375,0.7678125,-0.756875,-0.71625,0.7125,-0.1809375,-0.738125,0.4646875
6255,-0.66125,0.709375,-0.6390625,0.779375,-0.746875,-0.7125,0.71875,-0.1721875,-0.7421875,0.4434375
6256,-0.6678125,0.719375,-0.646875,0.7696875,-0.7521875,-0.7121875,0.7265625,-0.1640625,-0.735625,0.4390625
6257,-0.69125,0.715,-0.645625,0.7584375,-0.75875,-0.72625,0.710625,-0.1740625,-0.730625,0.43125
6258,-0.6784375,0.7246875,-0.665,0.7728125,-0.7490625,-0.7121875,0.71,-0.1825,-0.720625,0.4403125
6259,-0.6715625,0.7159375,-0.6621875,0.7684375,-0.7409375,-0.690625,0.7365625,-0.1684375,-0.7228125,0.4428125
6260,-0.6575,0.706875,-0.6503125,0.77875,-0.743125,-0.6871875,0.7265625,-0.179375,-0.733125,0.448125
6261,-0.6675,0.7196875,-0.65125,0.789375,-0.7584375,-0.6709375,0.7459375,-0.18375,-0.724375,0.4665625
6262,-0.663125,0.7234375,-0.6528125,0.78375,-0.751875,-0.666875,0.735625,-0.183125,-0.7225,0.45125
6263,-0.66,0.724375,-0.644375,0.7665625,-0.7646875,-0.671875,0.7284375,-0.1975,-0.7215625,0.4703125
6264,-0.6609375,0.7209375,-0.6653125,0.7703125,-0.77125,-0.6865625,0.734375,-0.201875,-0.723125,0.4675
6265,-0.659375,0.7221875,-0.6503125,0.793125,-0.7584375,-0.7065625,0.7359375,-0.2115625,-0.7225,0.485
6266,-0.659375,0.7159375,-0.64625,0.795625,-0.75625,-0.7103125,0.74125,-0.185,-0.705625,0.4925
6267,-0.6734375,0.7165625,-0.6415625,0.7996875,-0.7653125,-0.71375,0.7271875,-0.2071875,-0.705625,0.4903125
6268,-0.6853125,0.7271875,-0.6484375,0.7846875,-0.7725,-0.705625,0.723125,-0.203125,-0.7128125,0.468125
6269,-0.6840625,0.73375,-0.64125,0.79875,-0.76,-0.7053125,0.72625,-0.198125,-0.715625,0.4740625
6270,-0.668125,0.75875,-0.6515625,0.801875,-0.760625,-0.7071875,0.736875,-0.198125,-0.725625,0.46
6271,-0.6684375,0.7640625,-0.648125,0.78875,-0.745,-0.7309375,0.7446875,-0.2015625,-0.72375,0.453125
6272,-0.655,0.758125,-0.6621875,0.7828125,-0.74125,-0.7290625,0.7496875,-0.2078125,-0.716875,0.4559375
6273,-0.665625,0.76625,-0.6546875,0.761875,-0.7378125,-0.7303125,0.7434375,-0.2221875,-0.70875,0.4728125
6274,-0.6596875,0.7621875,-0.6440625,0.7678125,-0.72125,-0.7309375,0.743125,-0.2165625,-0.6934375,0.4484375
6275,-0.665625,0.769375,-0.631875,0.7634375,-0.711875,-0.7175,0.7315625,-0.224375,-0.6946875,0.4671875
6276,-0.6696875,0.7628125,-0.63875,0.7765625,-0.7065625,-0.7159375,0.7290625,-0.2171875,-0.6928125,0.48625
6277,-0.6709375,0.741875,-0.650625,0.7796875,-0.715,-0.70875,0.74375,-0.2165625,-0.701875,0.5103125
6278,-0.675625,0.74,-0.648125,0.7778125,-0.705625,-0.71875,0.7265625,-0.2259375,-0.6875,0.4925
6279,-0.68625,0.730625,-0.6421875,0.77375,-0.6828125,-0.7125,0.72625,-0.236875,-0.690625,0.493125
6280,-0.6878125,0.7321875,-0.6503125,0.7690625,-0.6765625,-0.71875,0.719375,-0.23875,-0.703125,0.5240625
6281,-0.69875,0.7315625,-0.6540625,0.7821875,-0.6821875,-0.7134375,0.71125,-0.2325,-0.714375,0.5353125
6282,-0.7096875,0.7340625,-0.6471875,0.795625,-0.6965625,-0.6965625,0.7165625,-0.2346875,-0.6965625,0.5378125
6283,-0.6990625,0.7134375,-0.666875,0.8021875,-0.6925,-0.7028125,0.711875,-0.2365625,-0.6796875,0.5471875
6284,-0.6953125,0.709375,-0.674375,0.7853125,-0.6965625,-0.690625,0.69875,-0.2309375,-0.6821875,0.553125
6285,-0.7025,0.713125,-0.6703125,0.78125,-0.7,-0.675,0.71,-0.2315625,-0.66125,0.5634375
6286,-0.7115625,0.7121875,-0.683125,0.776875,-0.6946875,-0.6953125,0.7109375,-0.246875,-0.6709375,0.5596875
6287,-0.7121875,0.7284375,-0.6865625,0.7921875,-0.7084375,-0.69625,0.7065625,-0.23875,-0.675,0.55625
6288,-0.7153125,0.7296875,-0.679375,0.80125,-0.7209375,-0.7053125,0.713125,-0.239375,-0.68125,0.53375
6289,-0.7140625,0.734375,-0.689375,0.7975,-0.7571875,-0.7225,0.73,-0.2315625,-0.6934375,0.536875
6290,-0.7184375,0.6984375,-0.68875,0.7946875,-0.7509375,-0.7228125,0.73,-0.2325,-0.69125,0.5415625
6291,-0.7140625,0.6975,-0.68125,0.789375,-0.75875,-0.7165625,0.715625,-0.230625,-0.6803125,0.5553125
6292,-0.6921875,0.7075,-0.6803125,0.795,-0.771875,-0.7278125,0.7146875,-0.22125,-0.6740625,0.570625
6293,-0.6896875,0.7046875,-0.6690625,0.798125,-0.7690625,-0.7290625,0.71625,-0.224375,-0.6609375,0.586875
6294,-0.6728125,0.69,-0.67125,0.796875,-0.7703125,-0.7175,0.7,-0.2225,-0.67125,0.5703125
6295,-0.660625,0.6978125,-0.6721875,0.7921875,-0.755,-0.7053125,0.708125,-0.2315625,-0.6634375,0.573125
6296,-0.671875,0.681875,-0.6790625,0.7953125,-0.7596875,-0.694375,0.688125,-0.2396875,-0.6628125,0.578125
6297,-0.6528125,0.688125,-0.6696875,0.7953125,-0.7675,-0.6771875,0.6878125,-0.24125,-0.653125,0.5809375
6298,-0.6365625,0.7025,-0.658125,0.8065625,-0.765625,-0.6690625,0.6834375,-0.2378125,-0.6415625,0.5821875
6299,-0.6490625,0.7009375,-0.6384375,0.7915625,-0.76625,-0.6965625,0.70375,-0.2359375,-0.625625,0.560625
6300,-0.6234375,0.688125,-0.6440625,0.804375,-0.764375,-0.6928125,0.6865625,-0.225,-0.626875,0.548125
6301,-0.615625,0.683125,-0.6503125,0.8,-0.759375,-0.6975,0.673125,-0.23125,-0.6234375,0.5528125
6302,-0.6159375,0.6878125,-0.6540625,0.8125,-0.7646875,-0.693125,0.66125,-0.2228125,-0.6265625,0.589375
6303,-0.6171875,0.678125,-0.6365625,0.819375,-0.77125,-0.6959375,0.6753125,-0.2359375,-0.625625,0.5784375
6304,-0.6115625,0.6621875,-0.6409375,0.8184375,-0.7690625,-0.713125,0.66375,-0.2471875,-0.6315625,0.580625
6305,-0.654375,0.6725,-0.6275,0.80125,-0.7525,-0.7246875,0.6559375,-0.2659375,-0.63125,0.5765625
6306,-0.641875,0.66125,-0.6290625,0.7978125,-0.7446875,-0.708125,0.6615625,-0.2721875,-0.6225,0.5646875
6307,-0.6465625,0.6590625,-0.645,0.7903125,-0.7621875,-0.720625,0.6728125,-0.285625,-0.6309375,0.55875
6308,-0.64875,0.644375,-0.6665625,0.785625,-0.775,-0.711875,0.6709375,-0.2765625,-0.636875,0.5659375
6309,-0.6596875,0.6371875,-0.669375,0.7846875,-0.7878125,-0.715,0.66625,-0.2778125,-0.630625,0.5575
6310,-0.6525,0.6384375,-0.65125,0.800625,-0.7809375,-0.7075,0.6646875,-0.280625,-0.616875,0.560625
6311,-0.633125,0.6284375,-0.669375,0.7878125,-0.7759375,-0.7146875,0.6646875,-0.2675,-0.615625,0.5434375
6312,-0.6503125,0.6334375,-0.68125,0.7796875,-0.79125,-0.72375,0.65375,-0.27125,-0.628125,0.549375
6313,-0.6440625,0.6353125,-0.678125,0.7890625,-0.7803125,-0.73,0.6496875,-0.278125,-0.64125,0.55875
6314,-0.656875,0.6321875,-0.67375,0.7865625,-0.769375,-0.7134375,0.6546875,-0.2921875,-0.660625,0.5678125
6315,-0.6609375,0.63875,-0.680625,0.79,-0.7578125,-0.7165625,0.655625,-0.295,-0.650625,0.575
