,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
4646,0.9990625,-0.9990625,-0.9990625,0.9990625,-0.473125,-0.1425,0.9990625,0.9996875,0.998125,0.999375
4647,1.0,-0.9996875,-0.9996875,0.9984375,-0.4759375,-0.1409375,0.99875,0.9990625,0.999375,0.9990625
4648,0.9996875,-0.999375,-0.9990625,0.99875,-0.4753125,-0.1428125,1.0,1.0,0.9990625,1.0
4649,0.9996875,-0.999375,-0.99875,0.9990625,-0.4765625,-0.1440625,0.9996875,0.9996875,0.9984375,0.9996875
4650,0.999375,-0.99875,-1.0,0.9978125,-0.4784375,-0.1415625,0.9996875,0.99875,0.999375,0.999375
4651,1.0,-0.9990625,-0.9996875,0.9990625,-0.48,-0.1425,1.0,0.9990625,0.999375,0.99875
4652,1.0,-0.9984375,-0.998125,1.0,-0.480625,-0.1490625,0.999375,0.9984375,0.9996875,0.999375
4653,0.99875,-0.999375,-0.999375,0.9996875,-0.48,-0.153125,0.999375,0.999375,0.999375,0.9990625
4654,0.9990625,-0.999375,-0.99875,0.999375,-0.48125,-0.15375,0.99875,1.0,0.999375,0.999375
4655,0.99875,-0.9990625,-0.9996875,0.999375,-0.4825,-0.1525,0.9996875,1.0,1.0,0.99875
4656,0.9990625,-1.0,-1.0,0.999375,-0.484375,-0.1503125,0.99875,0.9996875,1.0,1.0
4657,0.9990625,-0.999375,-1.0,0.99875,-0.4815625,-0.1509375,0.999375,0.999375,1.0,0.9990625
4658,0.9990625,-0.9990625,-0.9996875,0.9990625,-0.481875,-0.14875,0.999375,0.9996875,1.0,0.999375
4659,0.9990625,-0.999375,-0.9996875,0.9990625,-0.4821875,-0.1446875,0.9996875,0.9996875,0.9996875,0.9996875
4660,0.9990625,-0.999375,-0.999375,0.998125,-0.4821875,-0.1409375,0.9990625,0.9984375,0.999375,0.9990625
4661,0.999375,-0.9990625,-0.9996875,0.998125,-0.48125,-0.1384375,0.999375,0.9996875,0.9990625,1.0
4662,0.99875,-0.999375,-0.999375,0.9984375,-0.48,-0.140625,0.999375,0.9996875,0.9996875,0.999375
4663,0.9984375,-0.9984375,-0.9984375,0.9984375,-0.47875,-0.1409375,0.999375,0.9996875,1.0,0.998125
4664,0.9990625,-0.9996875,-0.9990625,0.99875,-0.4771875,-0.1465625,0.9990625,0.9996875,0.9996875,0.998125
4665,0.999375,-0.9990625,-0.9984375,0.998125,-0.4809375,-0.1496875,0.9990625,0.998125,1.0,0.99875
4666,0.99875,-0.999375,-0.9996875,0.998125,-0.4834375,-0.1478125,0.9984375,0.999375,0.999375,1.0
4667,0.999375,-0.9990625,-0.9990625,0.99875,-0.481875,-0.1478125,0.9996875,1.0,0.99875,0.9996875
4668,0.9990625,-0.9996875,-0.9990625,0.999375,-0.4834375,-0.1478125,0.9996875,0.999375,0.999375,1.0
4669,0.999375,-0.9990625,-0.9984375,0.99875,-0.48375,-0.1515625,0.9984375,0.9990625,0.9984375,0.999375
4670,1.0,-0.999375,-0.9984375,0.99875,-0.4840625,-0.150625,0.9990625,0.9990625,0.998125,0.9996875
4671,0.9996875,-0.998125,-0.99875,0.9990625,-0.4828125,-0.15125,0.998125,0.998125,0.999375,0.9990625
4672,0.99875,-0.9978125,-0.9990625,0.999375,-0.480625,-0.1521875,0.998125,0.99875,0.999375,0.9996875
4673,0.99875,-0.99875,-0.9996875,0.9990625,-0.4734375,-0.1559375,0.9996875,0.9996875,0.9990625,0.9996875
4674,0.99875,-0.9996875,-0.9996875,0.9996875,-0.4815625,-0.1559375,0.99875,0.999375,0.9996875,0.9984375
4675,0.99875,-0.9990625,-0.9996875,1.0,-0.48375,-0.1584375,0.999375,0.9990625,0.9990625,0.9990625
4676,0.99875,-0.999375,-0.99875,0.9996875,-0.485625,-0.1603125,0.9990625,0.999375,0.9996875,0.9984375
4677,0.9984375,-0.9990625,-0.99875,0.999375,-0.48375,-0.16125,0.9990625,0.9990625,0.9996875,0.9990625
4678,0.99875,-0.9984375,-0.999375,0.9990625,-0.4828125,-0.160625,0.999375,0.9984375,0.999375,0.99875
4679,0.999375,-0.999375,-1.0,0.9990625,-0.484375,-0.1603125,0.999375,0.9990625,0.9996875,0.9984375
4680,0.999375,-0.999375,-1.0,0.998125,-0.4890625,-0.1615625,0.9990625,0.9984375,0.9996875,0.9984375
4681,0.999375,-0.9996875,-0.9996875,0.9996875,-0.4834375,-0.159375,0.999375,0.999375,0.999375,0.9984375
4682,0.9996875,-0.9996875,-0.9996875,0.99875,-0.483125,-0.1546875,0.9996875,0.99875,0.999375,0.99875
4683,0.999375,-0.9996875,-0.9996875,0.99875,-0.4840625,-0.151875,1.0,0.99875,0.999375,0.999375
4684,0.9996875,-0.9996875,-1.0,0.998125,-0.485,-0.1503125,1.0,0.9990625,0.9996875,0.9990625
4685,0.9990625,-0.9996875,-0.99875,0.9990625,-0.4809375,-0.146875,0.999375,1.0,0.9996875,0.9996875
4686,0.9996875,-0.9996875,-0.9990625,0.999375,-0.481875,-0.1478125,0.999375,0.9990625,0.999375,0.9996875
4687,0.9996875,-1.0,-0.9984375,0.9990625,-0.485,-0.148125,0.99875,0.9990625,0.9990625,0.9990625
4688,0.9990625,-1.0,-0.9996875,1.0,-0.486875,-0.1528125,0.9990625,0.9990625,0.999375,0.9990625
4689,1.0,-0.9996875,-0.9996875,1.0,-0.4896875,-0.151875,0.99875,0.9990625,0.9996875,0.9996875
4690,0.9996875,-1.0,-0.9996875,0.9996875,-0.4896875,-0.1503125,0.9996875,0.99875,0.998125,0.9996875
4691,0.9996875,-0.9990625,-0.999375,0.9990625,-0.4896875,-0.151875,0.999375,0.9996875,0.998125,0.9990625
4692,0.999375,-0.99875,-0.9990625,0.999375,-0.4928125,-0.1484375,0.999375,0.999375,0.999375,0.9996875
4693,0.998125,-0.9990625,-0.9996875,0.999375,-0.4865625,-0.1509375,0.9996875,0.999375,0.99875,0.9996875
4694,0.9990625,-0.9996875,-0.9990625,0.9996875,-0.48375,-0.1459375,0.999375,1.0,0.9984375,0.999375
4695,0.9990625,-0.99875,-0.99875,0.9996875,-0.4840625,-0.1459375,0.9990625,0.999375,0.9990625,0.9996875
4696,0.998125,-0.9996875,-0.9990625,0.9990625,-0.48375,-0.1471875,0.999375,1.0,0.9984375,0.999375
4697,0.9990625,-0.9990625,-0.9996875,0.999375,-0.486875,-0.151875,0.999375,0.9996875,0.99875,0.9990625
4698,0.999375,-1.0,-0.999375,1.0,-0.4890625,-0.15,0.9990625,0.9996875,0.9984375,0.998125
4699,1.0,-0.999375,-0.999375,1.0,-0.49375,-0.1515625,0.9990625,0.9996875,0.99875,0.9978125
4700,1.0,-0.999375,-0.9990625,0.9996875,-0.493125,-0.1490625,0.9996875,0.999375,0.999375,0.99875
4701,1.0,-0.9990625,-0.9996875,0.9990625,-0.49625,-0.14875,0.999375,0.99875,0.9996875,0.9984375
4702,0.99875,-0.999375,-0.9996875,0.9996875,-0.4946875,-0.1440625,0.9996875,0.99875,0.9990625,0.9990625
4703,1.0,-0.999375,-0.9990625,1.0,-0.49625,-0.148125,0.999375,0.9984375,0.999375,0.99875
4704,0.999375,-0.9996875,-0.999375,0.999375,-0.49875,-0.148125,0.9990625,0.9990625,0.9996875,0.9996875
4705,1.0,-0.9996875,-0.999375,0.999375,-0.4965625,-0.1496875,0.9990625,0.999375,0.99875,0.99875
4706,0.9996875,-0.9990625,-0.999375,0.9990625,-0.495625,-0.1521875,1.0,0.99875,0.9990625,0.999375
4707,0.9990625,-0.998125,-0.999375,0.9984375,-0.4959375,-0.1509375,0.999375,0.9990625,0.9990625,0.9996875
4708,0.999375,-0.9984375,-0.9990625,0.999375,-0.4965625,-0.1515625,0.999375,0.9990625,0.99875,0.9990625
4709,0.999375,-0.9990625,-0.9990625,0.998125,-0.499375,-0.148125,0.9990625,0.9996875,0.999375,0.999375
4710,0.9990625,-0.9990625,-1.0,0.9996875,-0.4984375,-0.1475,0.99875,0.9996875,0.9990625,0.9996875
4711,0.99875,-0.999375,-1.0,0.999375,-0.49875,-0.15125,0.999375,0.9996875,0.999375,0.9996875
4712,0.998125,-0.9996875,-1.0,0.999375,-0.499375,-0.151875,0.999375,0.9990625,0.999375,1.0
4713,0.9984375,-0.9990625,-1.0,0.999375,-0.5003125,-0.1490625,1.0,0.999375,0.999375,0.999375
4714,0.9996875,-0.9996875,-0.9990625,1.0,-0.499375,-0.1521875,1.0,0.9996875,0.999375,0.9990625
4715,1.0,-1.0,-0.999375,0.999375,-0.5021875,-0.14875,0.9996875,0.9996875,0.999375,0.999375
4716,0.9996875,-1.0,-0.9996875,0.99875,-0.499375,-0.1496875,0.9996875,0.999375,0.999375,1.0
4717,0.9996875,-1.0,-0.9996875,0.9984375,-0.499375,-0.1465625,1.0,0.9990625,0.999375,0.9996875
4718,0.9996875,-1.0,-0.999375,0.998125,-0.5021875,-0.1503125,1.0,0.99875,0.99875,0.9996875
4719,0.9990625,-1.0,-0.999375,0.9990625,-0.5015625,-0.1525,1.0,0.9990625,0.9990625,0.9996875
4720,0.999375,-0.9996875,-0.9990625,0.999375,-0.50375,-0.155625,1.0,0.9990625,0.999375,0.999375
4721,0.999375,-0.9996875,-0.9996875,0.9996875,-0.5028125,-0.1540625,0.9996875,0.9996875,0.9990625,0.9990625
4722,0.999375,-0.9996875,-0.9996875,1.0,-0.5059375,-0.1515625,0.99875,0.9990625,0.9996875,0.999375
4723,0.9990625,-0.9996875,-0.9990625,0.9996875,-0.5046875,-0.1534375,0.9990625,0.99875,0.9990625,0.999375
4724,1.0,-0.9996875,-0.9984375,0.9996875,-0.5071875,-0.156875,0.998125,0.9990625,0.99875,0.99875
4725,1.0,-0.999375,-0.999375,0.9996875,-0.5065625,-0.155,0.9990625,0.99875,0.999375,0.9990625
4726,0.9996875,-0.9990625,-0.999375,1.0,-0.50625,-0.155625,0.999375,0.9990625,0.9996875,0.9990625
4727,0.9996875,-0.9990625,-0.9990625,0.99875,-0.5059375,-0.1578125,1.0,0.9996875,1.0,1.0
4728,0.9990625,-0.999375,-0.999375,0.9990625,-0.5025,-0.16125,0.999375,0.9996875,0.999375,0.999375
4729,0.99875,-0.999375,-0.9990625,0.9990625,-0.5003125,-0.16375,0.9996875,0.9996875,0.999375,0.9990625
4730,1.0,-0.9990625,-0.999375,0.99875,-0.5053125,-0.16375,0.999375,0.999375,0.999375,0.9996875
4731,0.9996875,-0.999375,-0.99875,0.999375,-0.505,-0.163125,0.9990625,0.99875,0.9990625,0.9996875
4732,0.9990625,-0.9984375,-0.99875,0.9996875,-0.508125,-0.1628125,0.99875,0.999375,0.99875,0.9990625
4733,0.999375,-0.9978125,-0.999375,0.9990625,-0.5103125,-0.161875,0.999375,1.0,0.999375,0.999375
4734,0.9996875,-0.9996875,-0.9996875,0.9996875,-0.513125,-0.1615625,0.999375,0.999375,1.0,0.999375
4735,0.999375,-0.9990625,-0.99875,0.999375,-0.51375,-0.16375,1.0,0.9990625,0.999375,0.99875
4736,0.9990625,-0.9990625,-0.999375,0.999375,-0.5121875,-0.1625,1.0,0.999375,0.999375,0.9990625
4737,0.9984375,-1.0,-0.998125,0.999375,-0.5096875,-0.165,1.0,0.99875,0.9990625,0.99875
4738,0.9990625,-0.9996875,-0.9990625,0.9984375,-0.51125,-0.1646875,0.9996875,0.9984375,0.9990625,0.99875
4739,0.9990625,-0.999375,-0.9990625,0.9990625,-0.5071875,-0.1646875,0.9990625,0.9990625,0.9996875,0.9984375
4740,0.99875,-0.9990625,-0.999375,0.9996875,-0.505625,-0.1709375,0.9996875,0.9984375,0.9996875,0.9978125
4741,0.9996875,-0.9996875,-0.9990625,1.0,-0.509375,-0.169375,0.9990625,0.9990625,0.9996875,0.9990625
4742,0.9996875,-0.9990625,-0.9990625,1.0,-0.510625,-0.17375,0.9996875,1.0,0.9996875,0.999375
4743,0.9996875,-0.999375,-0.9984375,0.9990625,-0.511875,-0.1753125,0.9990625,1.0,0.999375,0.999375
4744,0.999375,-0.9996875,-0.99875,0.9990625,-0.5140625,-0.1746875,0.99875,1.0,0.9996875,0.9990625
4745,0.999375,-0.99875,-0.9984375,0.999375,-0.5153125,-0.1803125,0.9990625,1.0,0.999375,1.0
4746,1.0,-0.999375,-0.9996875,0.9996875,-0.516875,-0.18125,0.99875,0.999375,0.9990625,0.9996875
4747,0.999375,-0.9996875,-0.999375,1.0,-0.519375,-0.179375,0.99875,0.999375,0.9984375,0.998125
4748,0.999375,-0.9996875,-0.9996875,0.9996875,-0.5165625,-0.1775,0.9996875,0.999375,0.9990625,0.999375
4749,0.999375,-0.9996875,-0.999375,0.9996875,-0.516875,-0.175625,0.9996875,0.9990625,0.9990625,0.999375
4750,0.999375,-0.9996875,-0.999375,0.999375,-0.5171875,-0.1778125,0.999375,0.9984375,0.99875,0.999375
4751,0.9996875,-0.999375,-0.999375,0.9996875,-0.52,-0.1803125,0.999375,0.9975,0.998125,0.999375
4752,0.999375,-0.999375,-0.9996875,0.9996875,-0.5184375,-0.1815625,0.9990625,0.9975,0.99875,0.9990625
4753,0.9996875,-0.99875,-1.0,0.9996875,-0.515625,-0.1834375,0.99875,0.9984375,0.9990625,0.999375
4754,1.0,-0.9984375,-1.0,0.9996875,-0.5134375,-0.181875,0.9990625,0.99875,0.9978125,0.99875
4755,0.9996875,-0.999375,-1.0,0.999375,-0.5128125,-0.1871875,0.9990625,0.998125,0.9984375,0.9984375
4756,0.9990625,-0.9990625,-0.9996875,0.999375,-0.5140625,-0.1834375,0.999375,0.9984375,0.9984375,0.99875
4757,0.9978125,-0.9996875,-0.99875,0.9990625,-0.5121875,-0.1815625,0.99875,0.999375,0.99875,0.9984375
4758,0.999375,-0.9996875,-0.9984375,0.9990625,-0.5140625,-0.179375,0.9990625,0.9996875,0.99875,0.9990625
4759,0.9996875,-0.9984375,-0.99875,0.99875,-0.5171875,-0.1809375,0.999375,1.0,0.9996875,0.9990625
4760,0.9996875,-0.9978125,-0.9990625,0.998125,-0.5165625,-0.1828125,0.9984375,0.999375,0.999375,0.9990625
4761,0.999375,-0.9990625,-0.9990625,0.9990625,-0.5128125,-0.18375,0.9984375,0.999375,1.0,0.999375
4762,0.9996875,-1.0,-0.999375,0.999375,-0.5103125,-0.1815625,0.99875,0.9996875,0.9990625,0.999375
4763,1.0,-0.9990625,-0.99875,0.9996875,-0.5171875,-0.185,0.9990625,0.9996875,0.999375,0.9990625
4764,0.999375,-1.0,-1.0,1.0,-0.5178125,-0.1915625,1.0,1.0,0.9990625,0.9990625
4765,0.9978125,-0.999375,-0.9996875,0.9996875,-0.5125,-0.1953125,0.9990625,0.999375,1.0,1.0
4766,0.998125,-0.9990625,-0.9990625,0.9996875,-0.508125,-0.1925,0.9984375,0.9990625,0.9996875,0.9996875
4767,0.9990625,-0.99875,-0.9996875,1.0,-0.505,-0.1925,0.9990625,0.9996875,0.99875,0.999375
4768,0.99875,-0.9990625,-0.999375,0.9996875,-0.505625,-0.189375,0.99875,0.9990625,0.99875,0.9996875
4769,0.999375,-0.999375,-0.999375,0.998125,-0.50875,-0.189375,0.9990625,0.998125,0.99875,0.999375
4770,0.999375,-0.999375,-0.999375,0.9990625,-0.5059375,-0.1925,0.999375,0.99875,0.9990625,0.9990625
4771,0.9996875,-0.9984375,-0.9990625,0.999375,-0.505625,-0.1921875,0.9984375,0.9996875,0.999375,0.9990625
4772,0.99875,-0.999375,-0.9996875,0.99875,-0.5003125,-0.193125,0.999375,0.9990625,0.999375,0.999375
4773,0.9996875,-0.999375,-0.9996875,0.9996875,-0.5,-0.19125,0.9996875,0.9990625,0.999375,0.9996875
4774,0.99875,-0.999375,-0.999375,0.9996875,-0.5040625,-0.1953125,0.9990625,0.9984375,0.999375,1.0
4775,0.99875,-0.999375,-0.9996875,1.0,-0.5071875,-0.19375,0.9990625,0.99875,0.999375,0.9996875
4776,0.9996875,-0.999375,-0.9996875,0.999375,-0.505625,-0.1890625,0.9990625,0.9978125,0.9990625,0.9990625
4777,0.9996875,-1.0,-0.9996875,0.9996875,-0.500625,-0.1890625,0.9990625,0.99875,0.999375,0.9996875
4778,0.9990625,-0.9996875,-0.9996875,0.9996875,-0.5,-0.1909375,0.9990625,0.9996875,0.9996875,0.9990625
4779,0.9996875,-0.99875,-1.0,0.999375,-0.5025,-0.1921875,0.999375,0.9996875,1.0,0.9996875
4780,0.99875,-0.9996875,-0.9996875,1.0,-0.5025,-0.1925,0.999375,0.9996875,0.999375,0.999375
4781,0.999375,-0.9990625,-0.9996875,0.9990625,-0.505,-0.1896875,0.9996875,0.999375,1.0,0.999375
4782,0.999375,-0.998125,-0.9990625,0.9996875,-0.5053125,-0.1896875,0.9990625,0.9996875,1.0,0.99875
4783,0.9996875,-0.9990625,-0.99875,0.9996875,-0.505625,-0.195625,1.0,1.0,0.9996875,0.999375
4784,1.0,-0.9990625,-0.999375,0.9990625,-0.51,-0.19125,0.999375,0.999375,0.9996875,0.9990625
4785,0.999375,-0.999375,-0.99875,0.9996875,-0.510625,-0.1903125,1.0,0.999375,1.0,0.9996875
4786,0.9996875,-0.999375,-0.9990625,1.0,-0.5121875,-0.190625,0.9978125,0.999375,0.9996875,0.9996875
4787,0.999375,-1.0,-0.998125,0.9996875,-0.5103125,-0.1915625,0.9984375,0.9978125,0.99875,1.0
4788,0.9996875,-1.0,-0.999375,0.9996875,-0.5184375,-0.1915625,0.9984375,0.9984375,0.999375,0.9990625
4789,0.9990625,-1.0,-0.9996875,0.999375,-0.516875,-0.1909375,0.999375,0.9984375,0.9990625,0.9996875
4790,0.9984375,-0.9996875,-0.9996875,0.99875,-0.521875,-0.1925,0.9996875,0.999375,0.999375,0.9990625
4791,0.9990625,-0.9996875,-0.9996875,0.99875,-0.5196875,-0.1925,0.999375,0.999375,0.9996875,0.99875
4792,0.99875,-0.998125,-0.999375,0.9984375,-0.5196875,-0.1940625,0.999375,0.9996875,0.9996875,0.9996875
4793,0.998125,-0.9978125,-0.9996875,0.999375,-0.524375,-0.2034375,1.0,0.9996875,0.99875,0.99875
4794,0.9984375,-0.9978125,-0.9990625,0.999375,-0.5196875,-0.1996875,0.99875,0.9996875,0.998125,0.99875
4795,0.9984375,-0.99875,-0.9996875,0.999375,-0.514375,-0.1978125,0.9984375,0.9996875,0.998125,0.9990625
4796,0.9984375,-0.999375,-1.0,0.99875,-0.5128125,-0.1990625,0.999375,0.9990625,0.999375,0.9984375
4797,0.9978125,-0.999375,-0.99875,0.9978125,-0.5121875,-0.2021875,0.99875,0.9984375,0.99875,0.9978125
4798,0.9990625,-0.999375,-0.9990625,0.99875,-0.5134375,-0.2075,0.999375,0.9990625,0.999375,0.99875
4799,0.9990625,-0.999375,-0.9996875,0.9984375,-0.51375,-0.206875,0.9978125,0.999375,0.9996875,0.9990625
4800,0.9990625,-0.9990625,-0.9996875,0.998125,-0.5134375,-0.2046875,0.9984375,0.999375,0.9990625,1.0
4801,0.9990625,-0.999375,-0.999375,0.9975,-0.51375,-0.2028125,0.9984375,0.999375,0.9984375,0.999375
4802,0.999375,-0.999375,-0.9996875,0.998125,-0.51375,-0.205,0.999375,0.999375,0.99875,1.0
4803,0.999375,-0.999375,-0.9996875,0.9984375,-0.5140625,-0.204375,0.9996875,0.999375,0.999375,0.999375
4804,0.9984375,-1.0,-1.0,0.99875,-0.51375,-0.2109375,0.9996875,0.9996875,0.999375,0.9996875
4805,0.9984375,-0.9996875,-0.9990625,0.9996875,-0.51375,-0.205625,0.999375,0.999375,0.999375,0.999375
4806,0.999375,-0.9996875,-0.999375,0.999375,-0.515625,-0.2009375,0.99875,0.999375,0.9990625,0.9990625
4807,0.9996875,-1.0,-0.9990625,0.999375,-0.5146875,-0.200625,0.9990625,0.999375,0.9990625,0.9990625
4808,0.9996875,-1.0,-0.999375,0.9990625,-0.5171875,-0.2015625,0.9996875,0.9996875,0.99875,0.99875
4809,0.999375,-0.9996875,-0.9996875,0.99875,-0.514375,-0.2053125,0.9996875,0.9996875,0.99875,0.999375
4810,0.9990625,-0.999375,-0.9990625,0.9990625,-0.513125,-0.2053125,1.0,0.9990625,0.9984375,0.9990625
4811,0.9990625,-0.99875,-0.999375,0.999375,-0.5109375,-0.20875,0.9996875,0.9996875,0.99875,0.9984375
4812,0.999375,-0.999375,-0.9996875,0.9990625,-0.51,-0.2090625,0.9990625,0.999375,0.99875,0.9984375
4813,0.99875,-0.998125,-1.0,0.999375,-0.5090625,-0.2128125,0.9996875,0.99875,0.9984375,0.9984375
4814,0.999375,-0.9990625,-1.0,0.999375,-0.5096875,-0.208125,1.0,0.9984375,0.998125,0.99875
4815,0.9990625,-0.999375,-0.999375,0.9990625,-0.508125,-0.208125,1.0,0.999375,0.999375,0.999375
4816,0.99875,-0.9996875,-0.9996875,0.99875,-0.5090625,-0.2084375,0.9996875,0.99875,0.9990625,0.999375
4817,0.999375,-0.99875,-1.0,0.9996875,-0.5078125,-0.21,0.9996875,0.99875,0.999375,0.999375
4818,0.9990625,-0.9984375,-1.0,0.9996875,-0.50875,-0.2115625,0.9996875,0.9996875,0.9996875,0.9996875
4819,1.0,-0.999375,-0.999375,0.9990625,-0.51,-0.2109375,1.0,0.999375,0.99875,0.9990625
4820,0.9996875,-0.999375,-1.0,0.999375,-0.51,-0.206875,0.9996875,0.9984375,0.99875,0.999375
4821,1.0,-0.999375,-0.9990625,0.99875,-0.5103125,-0.2084375,0.9990625,0.99875,0.99875,1.0
4822,0.9990625,-0.999375,-0.999375,1.0,-0.5115625,-0.213125,0.9990625,0.9984375,0.9996875,0.9996875
4823,0.999375,-0.999375,-0.9990625,1.0,-0.5121875,-0.2153125,0.999375,0.999375,0.9996875,0.9990625
4824,0.9996875,-0.999375,-0.9996875,0.9996875,-0.5090625,-0.21375,0.9990625,0.9990625,0.999375,0.9996875
4825,0.9996875,-0.999375,-0.9996875,0.9984375,-0.51,-0.214375,0.998125,0.9990625,0.999375,0.999375
4826,0.9996875,-0.999375,-0.9996875,0.9984375,-0.511875,-0.2071875,0.9984375,0.9990625,0.9984375,0.9996875
4827,0.999375,-0.998125,-0.9990625,0.9990625,-0.5125,-0.204375,0.99875,0.9996875,0.99875,1.0
4828,0.9996875,-0.99875,-0.99875,0.9984375,-0.5071875,-0.20375,0.99875,0.999375,0.9978125,0.999375
4829,0.999375,-0.9996875,-0.9984375,0.9971875,-0.508125,-0.1990625,0.99875,0.99875,0.9971875,0.999375
4830,1.0,-0.999375,-0.99875,0.99875,-0.5075,-0.2025,0.9996875,0.9990625,0.9975,0.9996875
4831,0.999375,-0.999375,-0.9990625,1.0,-0.5021875,-0.2025,0.9996875,1.0,0.9990625,0.9996875
4832,0.9990625,-0.99875,-0.9990625,0.9996875,-0.5071875,-0.2,1.0,0.999375,0.999375,0.9990625
4833,0.9996875,-0.999375,-0.999375,0.9984375,-0.5046875,-0.195,0.9996875,1.0,0.9990625,0.9996875
4834,1.0,-0.9984375,-0.999375,0.9990625,-0.5009375,-0.1971875,0.999375,0.9996875,0.999375,0.999375
4835,0.99875,-0.99875,-0.9996875,0.9971875,-0.5003125,-0.19875,0.9990625,0.9996875,0.999375,0.9990625
4836,0.9990625,-0.9990625,-0.9996875,0.9978125,-0.4975,-0.200625,0.999375,0.9996875,0.999375,0.99875
4837,0.9990625,-0.9990625,-0.9996875,0.9984375,-0.4984375,-0.19875,0.9990625,0.999375,0.998125,0.9996875
4838,0.9996875,-0.9996875,-1.0,0.99875,-0.4984375,-0.20125,0.9990625,0.998125,0.999375,1.0
4839,0.9996875,-0.999375,-0.9996875,0.9990625,-0.4946875,-0.200625,0.9996875,0.9990625,0.999375,0.9996875
4840,1.0,-0.9996875,-0.9996875,1.0,-0.498125,-0.19875,0.999375,0.9990625,0.9990625,0.9990625
4841,0.9996875,-0.999375,-1.0,1.0,-0.4965625,-0.198125,0.999375,0.999375,0.9996875,0.999375
4842,0.9984375,-0.999375,-0.9996875,0.999375,-0.4959375,-0.200625,0.999375,1.0,0.9990625,0.999375
4843,0.9996875,-0.999375,-1.0,1.0,-0.49375,-0.1975,0.999375,1.0,0.9996875,0.9996875
4844,1.0,-0.9990625,-1.0,0.9996875,-0.49625,-0.198125,1.0,0.9984375,0.999375,0.999375
4845,0.9996875,-0.9990625,-0.9996875,1.0,-0.4975,-0.2028125,0.999375,0.99875,0.999375,1.0
4846,0.999375,-0.999375,-0.9996875,0.9996875,-0.4953125,-0.2059375,0.9990625,0.9990625,0.999375,0.9990625
4847,1.0,-0.9990625,-0.9996875,0.999375,-0.4959375,-0.2059375,0.9990625,1.0,0.999375,0.9990625
4848,0.9996875,-0.999375,-1.0,0.999375,-0.4971875,-0.2028125,0.99875,0.9996875,0.99875,0.9984375
4849,0.9990625,-0.999375,-0.9996875,1.0,-0.49625,-0.2028125,0.99875,0.9984375,0.99875,0.9996875
4850,0.9996875,-0.999375,-1.0,1.0,-0.4925,-0.200625,0.9996875,0.9990625,0.9990625,0.9996875
4851,0.9996875,-0.9996875,-0.9996875,1.0,-0.4909375,-0.20125,1.0,0.99875,0.9996875,0.9984375
4852,1.0,-0.9996875,-0.999375,0.9990625,-0.4865625,-0.2059375,0.999375,0.999375,1.0,0.9984375
4853,0.9996875,-0.999375,-0.9990625,0.999375,-0.4865625,-0.2059375,0.999375,0.9990625,0.99875,0.9990625
4854,0.99875,-0.9990625,-0.999375,1.0,-0.485625,-0.2028125,0.9990625,0.9990625,0.9996875,0.9990625
4855,0.9984375,-0.999375,-0.9996875,0.999375,-0.478125,-0.2046875,0.9996875,0.9996875,0.9996875,0.999375
4856,0.999375,-0.9996875,-0.9996875,0.9990625,-0.478125,-0.205625,0.999375,0.99875,0.999375,0.9990625
4857,0.99875,-1.0,-0.9996875,0.99875,-0.4778125,-0.2078125,1.0,0.998125,0.99875,0.9990625
4858,0.999375,-0.9996875,-0.999375,0.9990625,-0.4765625,-0.2115625,0.9996875,0.99875,0.999375,0.9996875
4859,0.9990625,-0.999375,-0.9990625,1.0,-0.48125,-0.2125,0.99875,0.99875,0.999375,0.999375
4860,0.9990625,-0.999375,-0.9990625,0.99875,-0.4803125,-0.2128125,0.999375,0.99875,0.9990625,0.9996875
4861,0.9990625,-1.0,-0.999375,0.9996875,-0.4815625,-0.206875,0.999375,0.99875,0.9984375,0.9996875
4862,0.9996875,-0.999375,-0.99875,0.9996875,-0.4821875,-0.2015625,0.9990625,0.99875,0.9990625,0.9990625
4863,0.9990625,-0.9996875,-0.998125,0.999375,-0.4834375,-0.203125,0.9990625,0.999375,0.999375,0.999375
4864,0.999375,-0.999375,-0.9984375,0.9996875,-0.4834375,-0.2009375,0.99875,0.999375,0.9996875,0.999375
4865,0.9984375,-0.999375,-0.99875,0.9996875,-0.486875,-0.2025,0.998125,0.99875,0.9990625,0.9996875
4866,1.0,-1.0,-0.9990625,0.999375,-0.4875,-0.2028125,0.99875,0.9990625,0.999375,0.9990625
4867,0.999375,-0.9990625,-0.9984375,0.99875,-0.4928125,-0.2025,0.9990625,0.999375,0.9990625,0.9990625
4868,0.9996875,-0.999375,-0.9984375,0.99875,-0.4971875,-0.2025,0.9996875,0.9996875,0.9996875,0.999375
4869,0.9996875,-0.99875,-0.999375,0.9971875,-0.495,-0.2,0.9996875,1.0,1.0,0.9996875
4870,0.999375,-0.9990625,-0.9996875,0.99875,-0.495625,-0.20125,0.9990625,0.9990625,0.9996875,0.999375
4871,0.999375,-0.999375,-0.99875,0.9984375,-0.4940625,-0.200625,0.9996875,0.9996875,0.9996875,0.9996875
4872,1.0,-0.9996875,-0.9978125,0.9996875,-0.4953125,-0.200625,0.99875,0.999375,0.999375,0.999375
